loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][59/220] | Time [0.393s (0.442s)] | Data [0.232s (0.248s)] | Focal Loss [0.1282 (0.5499)] | Dice Loss [0.7860 (0.6249)] | IoU Loss [0.0414 (0.0836)] | Total Loss [3.3921 (11.7056)]
Epoch: [1][60/220] | Time [0.492s (0.443s)] | Data [0.288s (0.249s)] | Focal Loss [0.2297 (0.5445)] | Dice Loss [1.0725 (0.6324)] | IoU Loss [0.0431 (0.0829)] | Total Loss [5.7101 (11.6057)]
Epoch: [1][61/220] | Time [0.506s (0.444s)] | Data [0.343s (0.250s)] | Focal Loss [0.2133 (0.5391)] | Dice Loss [1.0226 (0.6388)] | IoU Loss [0.0349 (0.0821)] | Total Loss [5.3236 (11.5027)]
Epoch: [1][62/220] | Time [0.354s (0.443s)] | Data [0.225s (0.250s)] | Focal Loss [0.0939 (0.5319)] | Dice Loss [0.9049 (0.6431)] | IoU Loss [0.0308 (0.0813)] | Total Loss [2.8136 (11.3626)]
Epoch: [1][63/220] | Time [0.323s (0.441s)] | Data [0.171s (0.249s)] | Focal Loss [0.1934 (0.5265)] | Dice Loss [0.8316 (0.6461)] | IoU Loss [0.0272 (0.0804)] | Total Loss [4.7261 (11.2573)]
Epoch: [1][64/220] | Time [0.367s (0.440s)] | Data [0.231s (0.249s)] | Focal Loss [0.0903 (0.5197)] | Dice Loss [0.9718 (0.6512)] | IoU Loss [0.0311 (0.0797)] | Total Loss [2.8091 (11.1252)]
Epoch: [1][65/220] | Time [0.351s (0.438s)] | Data [0.193s (0.248s)] | Focal Loss [0.2108 (0.5150)] | Dice Loss [1.2738 (0.6608)] | IoU Loss [0.0503 (0.0792)] | Total Loss [5.5399 (11.0393)]
Epoch: [1][66/220] | Time [0.349s (0.437s)] | Data [0.220s (0.247s)] | Focal Loss [0.1775 (0.5099)] | Dice Loss [0.9930 (0.6658)] | IoU Loss [0.0384 (0.0786)] | Total Loss [4.5807 (10.9415)]
Epoch: [1][67/220] | Time [0.332s (0.435s)] | Data [0.168s (0.246s)] | Focal Loss [0.1494 (0.5045)] | Dice Loss [1.0240 (0.6711)] | IoU Loss [0.0352 (0.0780)] | Total Loss [4.0465 (10.8386)]
Epoch: [1][68/220] | Time [0.448s (0.436s)] | Data [0.267s (0.246s)] | Focal Loss [0.1947 (0.4999)] | Dice Loss [0.8847 (0.6743)] | IoU Loss [0.0350 (0.0773)] | Total Loss [4.8132 (10.7499)]
Epoch: [1][69/220] | Time [0.421s (0.435s)] | Data [0.286s (0.247s)] | Focal Loss [0.1818 (0.4953)] | Dice Loss [1.1657 (0.6814)] | IoU Loss [0.0580 (0.0770)] | Total Loss [4.8604 (10.6646)]
Epoch: [1][70/220] | Time [0.340s (0.434s)] | Data [0.178s (0.246s)] | Focal Loss [0.1604 (0.4905)] | Dice Loss [0.6576 (0.6811)] | IoU Loss [0.0313 (0.0764)] | Total Loss [3.8966 (10.5679)]
Epoch: [1][71/220] | Time [0.361s (0.433s)] | Data [0.231s (0.246s)] | Focal Loss [0.1299 (0.4854)] | Dice Loss [0.6828 (0.6811)] | IoU Loss [0.0445 (0.0759)] | Total Loss [3.3260 (10.4659)]
Epoch: [1][72/220] | Time [0.278s (0.431s)] | Data [0.147s (0.244s)] | Focal Loss [0.1411 (0.4807)] | Dice Loss [0.8652 (0.6836)] | IoU Loss [0.0321 (0.0753)] | Total Loss [3.7188 (10.3722)]
Epoch: [1][73/220] | Time [0.414s (0.431s)] | Data [0.223s (0.244s)] | Focal Loss [0.2300 (0.4772)] | Dice Loss [0.8713 (0.6862)] | IoU Loss [0.0309 (0.0747)] | Total Loss [5.5013 (10.3055)]
Epoch: [1][74/220] | Time [0.467s (0.431s)] | Data [0.312s (0.245s)] | Focal Loss [0.1609 (0.4730)] | Dice Loss [0.9375 (0.6896)] | IoU Loss [0.0387 (0.0742)] | Total Loss [4.1933 (10.2229)]
Epoch: [1][75/220] | Time [0.371s (0.430s)] | Data [0.219s (0.245s)] | Focal Loss [0.1736 (0.4690)] | Dice Loss [0.8927 (0.6923)] | IoU Loss [0.0225 (0.0735)] | Total Loss [4.3870 (10.1451)]
Epoch: [1][76/220] | Time [0.340s (0.429s)] | Data [0.209s (0.244s)] | Focal Loss [0.1399 (0.4646)] | Dice Loss [0.9104 (0.6952)] | IoU Loss [0.0195 (0.0728)] | Total Loss [3.7287 (10.0606)]
Epoch: [1][77/220] | Time [0.289s (0.427s)] | Data [0.143s (0.243s)] | Focal Loss [0.1267 (0.4602)] | Dice Loss [0.7030 (0.6953)] | IoU Loss [0.0323 (0.0723)] | Total Loss [3.2690 (9.9724)]
Epoch: [1][78/220] | Time [0.349s (0.426s)] | Data [0.208s (0.242s)] | Focal Loss [0.1393 (0.4561)] | Dice Loss [0.9158 (0.6981)] | IoU Loss [0.0331 (0.0718)] | Total Loss [3.7350 (9.8925)]
Epoch: [1][79/220] | Time [0.345s (0.425s)] | Data [0.203s (0.242s)] | Focal Loss [0.1609 (0.4524)] | Dice Loss [0.7683 (0.6990)] | IoU Loss [0.0297 (0.0713)] | Total Loss [4.0153 (9.8181)]
Epoch: [1][80/220] | Time [0.287s (0.423s)] | Data [0.171s (0.241s)] | Focal Loss [0.0966 (0.4479)] | Dice Loss [0.8889 (0.7014)] | IoU Loss [0.0294 (0.0707)] | Total Loss [2.8506 (9.7310)]
Epoch: [1][81/220] | Time [0.387s (0.423s)] | Data [0.185s (0.240s)] | Focal Loss [0.1669 (0.4445)] | Dice Loss [0.8174 (0.7028)] | IoU Loss [0.0289 (0.0702)] | Total Loss [4.1849 (9.6625)]
Epoch: [1][82/220] | Time [0.514s (0.424s)] | Data [0.348s (0.242s)] | Focal Loss [0.1664 (0.4411)] | Dice Loss [0.7994 (0.7040)] | IoU Loss [0.0295 (0.0697)] | Total Loss [4.1564 (9.5954)]
Epoch: [1][83/220] | Time [0.378s (0.424s)] | Data [0.234s (0.242s)] | Focal Loss [0.2012 (0.4382)] | Dice Loss [1.1199 (0.7090)] | IoU Loss [0.0413 (0.0694)] | Total Loss [5.1847 (9.5422)]
Epoch: [1][84/220] | Time [0.339s (0.423s)] | Data [0.198s (0.241s)] | Focal Loss [0.1121 (0.4343)] | Dice Loss [1.0189 (0.7127)] | IoU Loss [0.0235 (0.0688)] | Total Loss [3.2853 (9.4677)]
Epoch: [1][85/220] | Time [0.329s (0.421s)] | Data [0.177s (0.240s)] | Focal Loss [0.1125 (0.4305)] | Dice Loss [0.8162 (0.7139)] | IoU Loss [0.0337 (0.0684)] | Total Loss [3.1008 (9.3928)]
Epoch: [1][86/220] | Time [0.395s (0.421s)] | Data [0.240s (0.240s)] | Focal Loss [0.1503 (0.4273)] | Dice Loss [0.7649 (0.7145)] | IoU Loss [0.0279 (0.0680)] | Total Loss [3.7987 (9.3278)]
Epoch: [1][87/220] | Time [0.336s (0.420s)] | Data [0.193s (0.240s)] | Focal Loss [0.1730 (0.4243)] | Dice Loss [0.6095 (0.7133)] | IoU Loss [0.0183 (0.0674)] | Total Loss [4.0876 (9.2675)]
Epoch: [1][88/220] | Time [0.357s (0.419s)] | Data [0.212s (0.239s)] | Focal Loss [0.1373 (0.4211)] | Dice Loss [0.8053 (0.7143)] | IoU Loss [0.0239 (0.0669)] | Total Loss [3.5743 (9.2028)]
Epoch: [1][89/220] | Time [0.363s (0.419s)] | Data [0.213s (0.239s)] | Focal Loss [0.1413 (0.4179)] | Dice Loss [0.6943 (0.7141)] | IoU Loss [0.0236 (0.0664)] | Total Loss [3.5432 (9.1393)]
Epoch: [1][90/220] | Time [0.466s (0.419s)] | Data [0.272s (0.240s)] | Focal Loss [0.2283 (0.4158)] | Dice Loss [1.0081 (0.7174)] | IoU Loss [0.0486 (0.0662)] | Total Loss [5.6229 (9.1002)]
Epoch: [1][91/220] | Time [0.450s (0.420s)] | Data [0.320s (0.240s)] | Focal Loss [0.1695 (0.4131)] | Dice Loss [0.8569 (0.7189)] | IoU Loss [0.0342 (0.0659)] | Total Loss [4.2819 (9.0472)]
Epoch: [1][92/220] | Time [0.354s (0.419s)] | Data [0.193s (0.240s)] | Focal Loss [0.2006 (0.4108)] | Dice Loss [0.9688 (0.7216)] | IoU Loss [0.0356 (0.0655)] | Total Loss [5.0172 (9.0034)]
Epoch: [1][93/220] | Time [0.440s (0.419s)] | Data [0.273s (0.240s)] | Focal Loss [0.1644 (0.4082)] | Dice Loss [1.0171 (0.7248)] | IoU Loss [0.0347 (0.0652)] | Total Loss [4.3407 (8.9533)]
Epoch: [1][94/220] | Time [0.378s (0.419s)] | Data [0.243s (0.240s)] | Focal Loss [0.1492 (0.4054)] | Dice Loss [0.6761 (0.7243)] | IoU Loss [0.0312 (0.0648)] | Total Loss [3.6910 (8.8973)]
Epoch: [1][95/220] | Time [0.345s (0.418s)] | Data [0.190s (0.240s)] | Focal Loss [0.1555 (0.4028)] | Dice Loss [0.9219 (0.7264)] | IoU Loss [0.0349 (0.0645)] | Total Loss [4.0660 (8.8465)]
Epoch: [1][96/220] | Time [0.433s (0.418s)] | Data [0.266s (0.240s)] | Focal Loss [0.1848 (0.4005)] | Dice Loss [0.7003 (0.7261)] | IoU Loss [0.0328 (0.0642)] | Total Loss [4.4280 (8.8004)]
