loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Epoch: [1][49/220] | Time [1.004s (1.042s)] | Data [0.170s (0.169s)] | Focal Loss [0.0284 (0.1314)] | Dice Loss [0.2146 (0.1798)] | IoU Loss [0.0041 (0.0044)] | Total Loss [0.7866 (2.8122)]
Epoch: [1][50/220] | Time [0.936s (1.040s)] | Data [0.116s (0.168s)] | Focal Loss [0.0280 (0.1293)] | Dice Loss [0.2926 (0.1821)] | IoU Loss [0.0054 (0.0044)] | Total Loss [0.8571 (2.7731)]
Epoch: [1][51/220] | Time [1.040s (1.040s)] | Data [0.143s (0.167s)] | Focal Loss [0.0266 (0.1273)] | Dice Loss [0.2054 (0.1825)] | IoU Loss [0.0057 (0.0044)] | Total Loss [0.7434 (2.7333)]
Epoch: [1][52/220] | Time [0.985s (1.039s)] | Data [0.143s (0.167s)] | Focal Loss [0.0286 (0.1254)] | Dice Loss [0.2776 (0.1844)] | IoU Loss [0.0052 (0.0045)] | Total Loss [0.8556 (2.6972)]
Epoch: [1][53/220] | Time [1.074s (1.040s)] | Data [0.154s (0.167s)] | Focal Loss [0.0514 (0.1240)] | Dice Loss [0.2650 (0.1859)] | IoU Loss [0.0039 (0.0044)] | Total Loss [1.2977 (2.6708)]
Epoch: [1][54/220] | Time [0.905s (1.037s)] | Data [0.131s (0.166s)] | Focal Loss [0.0255 (0.1222)] | Dice Loss [0.3400 (0.1887)] | IoU Loss [0.0062 (0.0045)] | Total Loss [0.8570 (2.6372)]
Epoch: [1][55/220] | Time [1.012s (1.037s)] | Data [0.121s (0.165s)] | Focal Loss [0.0446 (0.1208)] | Dice Loss [0.2650 (0.1901)] | IoU Loss [0.0029 (0.0044)] | Total Loss [1.1599 (2.6104)]
Epoch: [1][56/220] | Time [0.970s (1.036s)] | Data [0.151s (0.165s)] | Focal Loss [0.0263 (0.1191)] | Dice Loss [0.2522 (0.1912)] | IoU Loss [0.0024 (0.0044)] | Total Loss [0.7803 (2.5777)]
Epoch: [1][57/220] | Time [0.974s (1.034s)] | Data [0.121s (0.164s)] | Focal Loss [0.0449 (0.1178)] | Dice Loss [0.3272 (0.1936)] | IoU Loss [0.0023 (0.0044)] | Total Loss [1.2267 (2.5540)]
Epoch: [1][58/220] | Time [0.998s (1.034s)] | Data [0.142s (0.164s)] | Focal Loss [0.0318 (0.1163)] | Dice Loss [0.2085 (0.1939)] | IoU Loss [0.0014 (0.0043)] | Total Loss [0.8450 (2.5245)]
Epoch: [1][59/220] | Time [0.973s (1.033s)] | Data [0.133s (0.163s)] | Focal Loss [0.0239 (0.1147)] | Dice Loss [0.1867 (0.1938)] | IoU Loss [0.0020 (0.0043)] | Total Loss [0.6668 (2.4930)]
Epoch: [1][60/220] | Time [1.142s (1.035s)] | Data [0.188s (0.164s)] | Focal Loss [0.0418 (0.1135)] | Dice Loss [0.1942 (0.1938)] | IoU Loss [0.0018 (0.0042)] | Total Loss [1.0323 (2.4687)]
