loading annotations into memory...
Done (t=0.44s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
Epoch: [1][72/220] | Time [0.416s (0.587s)] | Data [0.125s (0.230s)] | Focal Loss [0.2633 (1.3105)] | Dice Loss [0.5819 (0.5957)] | IoU Loss [0.0391 (0.0936)] | Total Loss [5.8863 (26.8995)]
Epoch: [1][73/220] | Time [0.542s (0.586s)] | Data [0.189s (0.230s)] | Focal Loss [0.6292 (1.3012)] | Dice Loss [0.8314 (0.5990)] | IoU Loss [0.0558 (0.0931)] | Total Loss [13.4710 (26.7156)]
Epoch: [1][74/220] | Time [0.602s (0.586s)] | Data [0.291s (0.230s)] | Focal Loss [0.4891 (1.2902)] | Dice Loss [0.7206 (0.6006)] | IoU Loss [0.0749 (0.0929)] | Total Loss [10.5785 (26.4975)]
Epoch: [1][75/220] | Time [0.534s (0.586s)] | Data [0.216s (0.230s)] | Focal Loss [0.3973 (1.2783)] | Dice Loss [1.0796 (0.6070)] | IoU Loss [0.0665 (0.0925)] | Total Loss [9.0922 (26.2654)]
Epoch: [1][76/220] | Time [0.489s (0.584s)] | Data [0.201s (0.230s)] | Focal Loss [0.2901 (1.2653)] | Dice Loss [1.0529 (0.6129)] | IoU Loss [0.0608 (0.0921)] | Total Loss [6.9162 (26.0109)]
Epoch: [1][77/220] | Time [0.420s (0.582s)] | Data [0.120s (0.228s)] | Focal Loss [0.3385 (1.2533)] | Dice Loss [0.5468 (0.6120)] | IoU Loss [0.0634 (0.0917)] | Total Loss [7.3806 (25.7689)]
Epoch: [1][78/220] | Time [0.484s (0.581s)] | Data [0.170s (0.228s)] | Focal Loss [0.4105 (1.2425)] | Dice Loss [1.1966 (0.6195)] | IoU Loss [0.0823 (0.0916)] | Total Loss [9.4886 (25.5602)]
Epoch: [1][79/220] | Time [0.499s (0.580s)] | Data [0.190s (0.227s)] | Focal Loss [0.3612 (1.2313)] | Dice Loss [1.1928 (0.6268)] | IoU Loss [0.0611 (0.0912)] | Total Loss [8.4779 (25.3439)]
Epoch: [1][80/220] | Time [0.438s (0.578s)] | Data [0.157s (0.226s)] | Focal Loss [0.1941 (1.2183)] | Dice Loss [1.2390 (0.6344)] | IoU Loss [0.0509 (0.0907)] | Total Loss [5.1712 (25.0918)]
Epoch: [1][81/220] | Time [0.534s (0.578s)] | Data [0.166s (0.226s)] | Focal Loss [0.9480 (1.2150)] | Dice Loss [0.9506 (0.6383)] | IoU Loss [0.1181 (0.0911)] | Total Loss [20.0289 (25.0293)]
