loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][99/220] | Time [0.990s (1.021s)] | Data [0.136s (0.154s)] | Focal Loss [0.0416 (0.0838)] | Dice Loss [0.2544 (0.2164)] | IoU Loss [0.0023 (0.0034)] | Total Loss [1.0881 (1.8950)]
Epoch: [1][100/220] | Time [0.943s (1.020s)] | Data [0.124s (0.154s)] | Focal Loss [0.0340 (0.0833)] | Dice Loss [0.3043 (0.2173)] | IoU Loss [0.0020 (0.0034)] | Total Loss [0.9865 (1.8859)]
Epoch: [1][101/220] | Time [0.982s (1.020s)] | Data [0.127s (0.154s)] | Focal Loss [0.0454 (0.0829)] | Dice Loss [0.3286 (0.2184)] | IoU Loss [0.0019 (0.0034)] | Total Loss [1.2388 (1.8795)]
Epoch: [1][102/220] | Time [0.902s (1.019s)] | Data [0.115s (0.153s)] | Focal Loss [0.0266 (0.0823)] | Dice Loss [0.3364 (0.2195)] | IoU Loss [0.0028 (0.0034)] | Total Loss [0.8708 (1.8696)]
Epoch: [1][103/220] | Time [0.884s (1.017s)] | Data [0.090s (0.153s)] | Focal Loss [0.0315 (0.0818)] | Dice Loss [0.3285 (0.2206)] | IoU Loss [0.0030 (0.0034)] | Total Loss [0.9617 (1.8608)]
Epoch: [1][104/220] | Time [1.099s (1.018s)] | Data [0.149s (0.152s)] | Focal Loss [0.0445 (0.0815)] | Dice Loss [0.2020 (0.2204)] | IoU Loss [0.0019 (0.0034)] | Total Loss [1.0933 (1.8534)]
Epoch: [1][105/220] | Time [1.107s (1.019s)] | Data [0.192s (0.153s)] | Focal Loss [0.0383 (0.0811)] | Dice Loss [0.2382 (0.2206)] | IoU Loss [0.0012 (0.0034)] | Total Loss [1.0057 (1.8454)]
Epoch: [1][106/220] | Time [0.997s (1.019s)] | Data [0.150s (0.153s)] | Focal Loss [0.0317 (0.0806)] | Dice Loss [0.2523 (0.2209)] | IoU Loss [0.0011 (0.0033)] | Total Loss [0.8873 (1.8363)]
Epoch: [1][107/220] | Time [0.912s (1.018s)] | Data [0.110s (0.152s)] | Focal Loss [0.0388 (0.0802)] | Dice Loss [0.2936 (0.2215)] | IoU Loss [0.0035 (0.0033)] | Total Loss [1.0737 (1.8292)]
Epoch: [1][108/220] | Time [1.041s (1.018s)] | Data [0.136s (0.152s)] | Focal Loss [0.0334 (0.0798)] | Dice Loss [0.2442 (0.2218)] | IoU Loss [0.0014 (0.0033)] | Total Loss [0.9133 (1.8207)]
Epoch: [1][109/220] | Time [1.100s (1.019s)] | Data [0.181s (0.153s)] | Focal Loss [0.0299 (0.0793)] | Dice Loss [0.2099 (0.2216)] | IoU Loss [0.0013 (0.0033)] | Total Loss [0.8093 (1.8114)]
Epoch: [1][110/220] | Time [1.003s (1.019s)] | Data [0.161s (0.153s)] | Focal Loss [0.0610 (0.0792)] | Dice Loss [0.3695 (0.2230)] | IoU Loss [0.0027 (0.0033)] | Total Loss [1.5924 (1.8095)]
