loading annotations into memory...
Done (t=0.49s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.793s (3.793s)] | Data [2.712s (2.712s)] | Focal Loss [9.0401 (9.0401)] | Dice Loss [1.1237 (1.1237)] | IoU Loss [0.3917 (0.3917)] | Total Loss [182.3171 (182.3171)]
Val: [40] - [26/51]: Mean IoU: [0.6430] -- Mean F1: [0.7164] -- Val Loss: [0.7804] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.6448]
Val: [40] - [27/51]: Mean IoU: [0.6427] -- Mean F1: [0.7165] -- Val Loss: [0.7836] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.6449]
Val: [40] - [28/51]: Mean IoU: [0.6435] -- Mean F1: [0.7169] -- Val Loss: [0.7769] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.6412]
Val: [40] - [29/51]: Mean IoU: [0.6445] -- Mean F1: [0.7178] -- Val Loss: [0.7795] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.6420]
Val: [40] - [30/51]: Mean IoU: [0.6433] -- Mean F1: [0.7166] -- Val Loss: [0.7808] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.6451]
Val: [40] - [31/51]: Mean IoU: [0.6393] -- Mean F1: [0.7127] -- Val Loss: [0.7895] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.6519]
Val: [40] - [32/51]: Mean IoU: [0.6430] -- Mean F1: [0.7162] -- Val Loss: [0.7834] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.6472]
Val: [40] - [33/51]: Mean IoU: [0.6429] -- Mean F1: [0.7157] -- Val Loss: [0.7829] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.6481]
Val: [40] - [34/51]: Mean IoU: [0.6444] -- Mean F1: [0.7172] -- Val Loss: [0.7765] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.6432]
Val: [40] - [35/51]: Mean IoU: [0.6454] -- Mean F1: [0.7179] -- Val Loss: [0.7728] -- Val Focal Loss: [0.0066] -- Val Dice Loss: [0.6406]
Val: [40] - [36/51]: Mean IoU: [0.6464] -- Mean F1: [0.7188] -- Val Loss: [0.7734] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.6404]
Val: [40] - [37/51]: Mean IoU: [0.6516] -- Mean F1: [0.7236] -- Val Loss: [0.7658] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.6313]
Val: [40] - [38/51]: Mean IoU: [0.6537] -- Mean F1: [0.7254] -- Val Loss: [0.7682] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.6284]
Val: [40] - [39/51]: Mean IoU: [0.6522] -- Mean F1: [0.7240] -- Val Loss: [0.7759] -- Val Focal Loss: [0.0072] -- Val Dice Loss: [0.6312]
Val: [40] - [40/51]: Mean IoU: [0.6525] -- Mean F1: [0.7241] -- Val Loss: [0.7732] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.6307]
Val: [40] - [41/51]: Mean IoU: [0.6563] -- Mean F1: [0.7275] -- Val Loss: [0.7706] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6251]
Val: [40] - [42/51]: Mean IoU: [0.6559] -- Mean F1: [0.7274] -- Val Loss: [0.7733] -- Val Focal Loss: [0.0074] -- Val Dice Loss: [0.6256]
Val: [40] - [43/51]: Mean IoU: [0.6559] -- Mean F1: [0.7271] -- Val Loss: [0.7727] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6263]
Val: [40] - [44/51]: Mean IoU: [0.6560] -- Mean F1: [0.7274] -- Val Loss: [0.7725] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6262]
Val: [40] - [45/51]: Mean IoU: [0.6567] -- Mean F1: [0.7281] -- Val Loss: [0.7702] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6246]
Val: [40] - [46/51]: Mean IoU: [0.6555] -- Mean F1: [0.7266] -- Val Loss: [0.7704] -- Val Focal Loss: [0.0072] -- Val Dice Loss: [0.6261]
Val: [40] - [47/51]: Mean IoU: [0.6560] -- Mean F1: [0.7268] -- Val Loss: [0.7679] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.6252]
Val: [40] - [48/51]: Mean IoU: [0.6542] -- Mean F1: [0.7252] -- Val Loss: [0.7742] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6283]
Val: [40] - [49/51]: Mean IoU: [0.6537] -- Mean F1: [0.7251] -- Val Loss: [0.7747] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6293]
Val: [40] - [50/51]: Mean IoU: [0.6508] -- Mean F1: [0.7224] -- Val Loss: [0.7787] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.6337]
Validation [40]: Mean IoU: [0.6508] -- Mean F1: [0.7224] -- Val Loss: [0.7787]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_95
Epoch [40] completed. Logging to file...
Epoch: [41][1/220] | Time [2.278s (2.278s)] | Data [1.934s (1.934s)] | Focal Loss [0.0844 (0.0844)] | Dice Loss [0.5915 (0.5915)] | IoU Loss [0.0286 (0.0286)] | Total Loss [2.3078 (2.3078)]
Epoch: [41][2/220] | Time [0.625s (1.451s)] | Data [0.290s (1.112s)] | Focal Loss [0.0909 (0.0876)] | Dice Loss [0.4844 (0.5380)] | IoU Loss [0.0173 (0.0229)] | Total Loss [2.3189 (2.3134)]
Epoch: [41][3/220] | Time [0.593s (1.165s)] | Data [0.261s (0.828s)] | Focal Loss [0.0654 (0.0802)] | Dice Loss [0.4684 (0.5148)] | IoU Loss [0.0281 (0.0246)] | Total Loss [1.8047 (2.1438)]
Epoch: [41][4/220] | Time [0.529s (1.006s)] | Data [0.225s (0.677s)] | Focal Loss [0.0461 (0.0717)] | Dice Loss [0.4381 (0.4956)] | IoU Loss [0.0164 (0.0226)] | Total Loss [1.3758 (1.9518)]
Epoch: [41][5/220] | Time [0.484s (0.902s)] | Data [0.176s (0.577s)] | Focal Loss [0.1011 (0.0776)] | Dice Loss [0.6089 (0.5183)] | IoU Loss [0.0223 (0.0225)] | Total Loss [2.6541 (2.0922)]
Epoch: [41][6/220] | Time [0.540s (0.842s)] | Data [0.207s (0.515s)] | Focal Loss [0.0767 (0.0774)] | Dice Loss [0.5378 (0.5215)] | IoU Loss [0.0202 (0.0221)] | Total Loss [2.0914 (2.0921)]
Epoch: [41][7/220] | Time [0.529s (0.797s)] | Data [0.228s (0.474s)] | Focal Loss [0.0589 (0.0748)] | Dice Loss [0.3810 (0.5014)] | IoU Loss [0.0091 (0.0203)] | Total Loss [1.5678 (2.0172)]
Epoch: [41][8/220] | Time [0.424s (0.750s)] | Data [0.138s (0.432s)] | Focal Loss [0.0178 (0.0676)] | Dice Loss [0.2427 (0.4691)] | IoU Loss [0.0044 (0.0183)] | Total Loss [0.6024 (1.8404)]
Epoch: [41][9/220] | Time [0.638s (0.738s)] | Data [0.216s (0.408s)] | Focal Loss [0.2498 (0.0879)] | Dice Loss [0.6898 (0.4936)] | IoU Loss [0.0380 (0.0205)] | Total Loss [5.7230 (2.2718)]
Epoch: [41][10/220] | Time [0.845s (0.749s)] | Data [0.472s (0.415s)] | Focal Loss [0.1697 (0.0961)] | Dice Loss [0.6358 (0.5078)] | IoU Loss [0.0257 (0.0210)] | Total Loss [4.0555 (2.4501)]
Epoch: [41][11/220] | Time [0.661s (0.741s)] | Data [0.332s (0.407s)] | Focal Loss [0.1453 (0.1005)] | Dice Loss [0.6779 (0.5233)] | IoU Loss [0.0414 (0.0229)] | Total Loss [3.6254 (2.5570)]
Epoch: [41][12/220] | Time [0.601s (0.729s)] | Data [0.273s (0.396s)] | Focal Loss [0.0970 (0.1002)] | Dice Loss [0.4435 (0.5166)] | IoU Loss [0.0206 (0.0227)] | Total Loss [2.4043 (2.5442)]
Epoch: [41][13/220] | Time [0.525s (0.713s)] | Data [0.221s (0.383s)] | Focal Loss [0.0776 (0.0985)] | Dice Loss [0.4837 (0.5141)] | IoU Loss [0.0161 (0.0222)] | Total Loss [2.0513 (2.5063)]
Epoch: [41][14/220] | Time [0.500s (0.698s)] | Data [0.181s (0.368s)] | Focal Loss [0.1296 (0.1007)] | Dice Loss [0.6234 (0.5219)] | IoU Loss [0.0333 (0.0230)] | Total Loss [3.2484 (2.5593)]
Epoch: [41][15/220] | Time [0.634s (0.694s)] | Data [0.263s (0.361s)] | Focal Loss [0.1463 (0.1038)] | Dice Loss [0.5819 (0.5259)] | IoU Loss [0.0294 (0.0234)] | Total Loss [3.5367 (2.6245)]
Epoch: [41][16/220] | Time [0.631s (0.690s)] | Data [0.316s (0.358s)] | Focal Loss [0.1199 (0.1048)] | Dice Loss [0.7305 (0.5387)] | IoU Loss [0.0279 (0.0237)] | Total Loss [3.1556 (2.6577)]
Epoch: [41][17/220] | Time [0.530s (0.680s)] | Data [0.211s (0.350s)] | Focal Loss [0.0709 (0.1028)] | Dice Loss [0.4914 (0.5359)] | IoU Loss [0.0303 (0.0241)] | Total Loss [1.9397 (2.6155)]
Epoch: [41][18/220] | Time [0.587s (0.675s)] | Data [0.242s (0.344s)] | Focal Loss [0.0767 (0.1013)] | Dice Loss [0.4406 (0.5306)] | IoU Loss [0.0240 (0.0241)] | Total Loss [1.9996 (2.5812)]
Epoch: [41][19/220] | Time [0.565s (0.669s)] | Data [0.265s (0.339s)] | Focal Loss [0.0545 (0.0989)] | Dice Loss [0.4381 (0.5258)] | IoU Loss [0.0135 (0.0235)] | Total Loss [1.5407 (2.5265)]
Epoch: [41][20/220] | Time [0.422s (0.657s)] | Data [0.137s (0.329s)] | Focal Loss [0.0474 (0.0963)] | Dice Loss [0.5303 (0.5260)] | IoU Loss [0.0231 (0.0235)] | Total Loss [1.5012 (2.4752)]
Epoch: [41][21/220] | Time [0.426s (0.646s)] | Data [0.120s (0.319s)] | Focal Loss [0.1211 (0.0975)] | Dice Loss [0.6348 (0.5312)] | IoU Loss [0.0173 (0.0232)] | Total Loss [3.0744 (2.5037)]
Epoch: [41][22/220] | Time [0.487s (0.639s)] | Data [0.182s (0.313s)] | Focal Loss [0.0887 (0.0971)] | Dice Loss [0.6423 (0.5362)] | IoU Loss [0.0277 (0.0234)] | Total Loss [2.4449 (2.5011)]
Epoch: [41][23/220] | Time [0.520s (0.634s)] | Data [0.198s (0.308s)] | Focal Loss [0.0687 (0.0958)] | Dice Loss [0.4413 (0.5321)] | IoU Loss [0.0170 (0.0231)] | Total Loss [1.8326 (2.4720)]
Epoch: [41][24/220] | Time [0.653s (0.635s)] | Data [0.281s (0.307s)] | Focal Loss [0.1763 (0.0992)] | Dice Loss [0.5919 (0.5346)] | IoU Loss [0.0338 (0.0236)] | Total Loss [4.1524 (2.5420)]
Epoch: [41][25/220] | Time [0.681s (0.636s)] | Data [0.340s (0.308s)] | Focal Loss [0.0916 (0.0989)] | Dice Loss [0.4843 (0.5326)] | IoU Loss [0.0317 (0.0239)] | Total Loss [2.3478 (2.5343)]
Epoch: [41][26/220] | Time [0.587s (0.634s)] | Data [0.266s (0.307s)] | Focal Loss [0.1142 (0.0995)] | Dice Loss [0.7154 (0.5396)] | IoU Loss [0.0350 (0.0243)] | Total Loss [3.0350 (2.5535)]
Epoch: [41][27/220] | Time [0.554s (0.632s)] | Data [0.230s (0.304s)] | Focal Loss [0.0762 (0.0986)] | Dice Loss [0.5165 (0.5387)] | IoU Loss [0.0327 (0.0246)] | Total Loss [2.0722 (2.5357)]
Epoch: [41][28/220] | Time [0.668s (0.633s)] | Data [0.285s (0.303s)] | Focal Loss [0.1890 (0.1018)] | Dice Loss [0.6306 (0.5420)] | IoU Loss [0.0337 (0.0249)] | Total Loss [4.4449 (2.6039)]
Epoch: [41][29/220] | Time [0.677s (0.634s)] | Data [0.351s (0.305s)] | Focal Loss [0.0570 (0.1003)] | Dice Loss [0.4643 (0.5393)] | IoU Loss [0.0228 (0.0249)] | Total Loss [1.6276 (2.5702)]
Epoch: [41][30/220] | Time [0.499s (0.630s)] | Data [0.209s (0.302s)] | Focal Loss [0.0260 (0.0978)] | Dice Loss [0.2784 (0.5306)] | IoU Loss [0.0085 (0.0243)] | Total Loss [0.8074 (2.5114)]
Epoch: [41][31/220] | Time [0.456s (0.624s)] | Data [0.141s (0.296s)] | Focal Loss [0.0717 (0.0970)] | Dice Loss [0.4062 (0.5266)] | IoU Loss [0.0211 (0.0242)] | Total Loss [1.8606 (2.4905)]
Epoch: [41][32/220] | Time [0.464s (0.619s)] | Data [0.177s (0.293s)] | Focal Loss [0.0418 (0.0953)] | Dice Loss [0.4932 (0.5256)] | IoU Loss [0.0098 (0.0238)] | Total Loss [1.3387 (2.4545)]
Epoch: [41][33/220] | Time [0.514s (0.616s)] | Data [0.162s (0.289s)] | Focal Loss [0.1134 (0.0958)] | Dice Loss [0.5928 (0.5276)] | IoU Loss [0.0168 (0.0236)] | Total Loss [2.8773 (2.4673)]
Epoch: [41][34/220] | Time [0.608s (0.616s)] | Data [0.292s (0.289s)] | Focal Loss [0.0897 (0.0956)] | Dice Loss [0.3734 (0.5231)] | IoU Loss [0.0138 (0.0233)] | Total Loss [2.1811 (2.4589)]
Epoch: [41][35/220] | Time [0.633s (0.616s)] | Data [0.257s (0.288s)] | Focal Loss [0.1626 (0.0975)] | Dice Loss [0.6974 (0.5281)] | IoU Loss [0.0418 (0.0238)] | Total Loss [3.9922 (2.5027)]
Epoch: [41][36/220] | Time [0.640s (0.617s)] | Data [0.328s (0.289s)] | Focal Loss [0.0543 (0.0963)] | Dice Loss [0.3451 (0.5230)] | IoU Loss [0.0129 (0.0235)] | Total Loss [1.4432 (2.4732)]
Epoch: [41][37/220] | Time [0.524s (0.614s)] | Data [0.208s (0.287s)] | Focal Loss [0.0831 (0.0960)] | Dice Loss [0.5778 (0.5245)] | IoU Loss [0.0208 (0.0234)] | Total Loss [2.2615 (2.4675)]
Epoch: [41][38/220] | Time [0.648s (0.615s)] | Data [0.275s (0.287s)] | Focal Loss [0.1592 (0.0976)] | Dice Loss [0.6137 (0.5268)] | IoU Loss [0.0382 (0.0238)] | Total Loss [3.8354 (2.5035)]
Epoch: [41][39/220] | Time [0.646s (0.616s)] | Data [0.326s (0.288s)] | Focal Loss [0.0877 (0.0974)] | Dice Loss [0.5215 (0.5267)] | IoU Loss [0.0263 (0.0239)] | Total Loss [2.3022 (2.4983)]
Epoch: [41][40/220] | Time [0.573s (0.615s)] | Data [0.246s (0.287s)] | Focal Loss [0.1534 (0.0988)] | Dice Loss [0.7726 (0.5328)] | IoU Loss [0.0357 (0.0242)] | Total Loss [3.8772 (2.5328)]
Epoch: [41][41/220] | Time [0.508s (0.612s)] | Data [0.215s (0.285s)] | Focal Loss [0.0848 (0.0984)] | Dice Loss [0.5259 (0.5327)] | IoU Loss [0.0192 (0.0241)] | Total Loss [2.2413 (2.5257)]
Epoch: [41][42/220] | Time [0.524s (0.610s)] | Data [0.179s (0.282s)] | Focal Loss [0.0883 (0.0982)] | Dice Loss [0.5089 (0.5321)] | IoU Loss [0.0315 (0.0242)] | Total Loss [2.3058 (2.5205)]
Epoch: [41][43/220] | Time [0.537s (0.609s)] | Data [0.242s (0.281s)] | Focal Loss [0.0704 (0.0976)] | Dice Loss [0.4638 (0.5305)] | IoU Loss [0.0120 (0.0239)] | Total Loss [1.8837 (2.5057)]
Epoch: [41][44/220] | Time [0.548s (0.607s)] | Data [0.187s (0.279s)] | Focal Loss [0.1687 (0.0992)] | Dice Loss [0.6110 (0.5323)] | IoU Loss [0.0340 (0.0242)] | Total Loss [4.0197 (2.5401)]
Epoch: [41][45/220] | Time [0.677s (0.609s)] | Data [0.331s (0.280s)] | Focal Loss [0.1081 (0.0994)] | Dice Loss [0.4755 (0.5311)] | IoU Loss [0.0260 (0.0242)] | Total Loss [2.6627 (2.5428)]
Epoch: [41][46/220] | Time [0.567s (0.608s)] | Data [0.260s (0.280s)] | Focal Loss [0.0438 (0.0982)] | Dice Loss [0.3130 (0.5263)] | IoU Loss [0.0154 (0.0240)] | Total Loss [1.2035 (2.5137)]
Epoch: [41][47/220] | Time [0.491s (0.605s)] | Data [0.183s (0.278s)] | Focal Loss [0.1016 (0.0982)] | Dice Loss [0.6763 (0.5295)] | IoU Loss [0.0213 (0.0240)] | Total Loss [2.7293 (2.5183)]
Epoch: [41][48/220] | Time [0.563s (0.605s)] | Data [0.223s (0.277s)] | Focal Loss [0.1097 (0.0985)] | Dice Loss [0.5640 (0.5302)] | IoU Loss [0.0230 (0.0239)] | Total Loss [2.7812 (2.5237)]
Epoch: [41][49/220] | Time [0.570s (0.604s)] | Data [0.255s (0.276s)] | Focal Loss [0.1062 (0.0986)] | Dice Loss [0.6740 (0.5332)] | IoU Loss [0.0389 (0.0243)] | Total Loss [2.8376 (2.5302)]
Epoch: [41][50/220] | Time [0.622s (0.604s)] | Data [0.258s (0.276s)] | Focal Loss [0.1825 (0.1003)] | Dice Loss [0.7627 (0.5378)] | IoU Loss [0.0370 (0.0245)] | Total Loss [4.4498 (2.5685)]
Epoch: [41][51/220] | Time [0.752s (0.607s)] | Data [0.372s (0.278s)] | Focal Loss [0.1283 (0.1009)] | Dice Loss [0.6971 (0.5409)] | IoU Loss [0.0450 (0.0249)] | Total Loss [3.3072 (2.5830)]
Epoch: [41][52/220] | Time [0.610s (0.607s)] | Data [0.313s (0.278s)] | Focal Loss [0.0632 (0.1001)] | Dice Loss [0.5994 (0.5420)] | IoU Loss [0.0162 (0.0247)] | Total Loss [1.8795 (2.5695)]
Epoch: [41][53/220] | Time [0.518s (0.605s)] | Data [0.185s (0.277s)] | Focal Loss [0.1070 (0.1003)] | Dice Loss [0.5885 (0.5429)] | IoU Loss [0.0309 (0.0249)] | Total Loss [2.7603 (2.5731)]
Epoch: [41][54/220] | Time [0.528s (0.604s)] | Data [0.227s (0.276s)] | Focal Loss [0.0726 (0.0998)] | Dice Loss [0.4785 (0.5417)] | IoU Loss [0.0099 (0.0246)] | Total Loss [1.9409 (2.5614)]
Epoch: [41][55/220] | Time [0.441s (0.601s)] | Data [0.145s (0.273s)] | Focal Loss [0.0293 (0.0985)] | Dice Loss [0.2887 (0.5371)] | IoU Loss [0.0104 (0.0243)] | Total Loss [0.8848 (2.5309)]
Epoch: [41][56/220] | Time [0.542s (0.600s)] | Data [0.188s (0.272s)] | Focal Loss [0.2206 (0.1007)] | Dice Loss [0.8910 (0.5434)] | IoU Loss [0.0515 (0.0248)] | Total Loss [5.3537 (2.5813)]
Epoch: [41][57/220] | Time [0.617s (0.600s)] | Data [0.290s (0.272s)] | Focal Loss [0.0817 (0.1003)] | Dice Loss [0.4193 (0.5412)] | IoU Loss [0.0167 (0.0247)] | Total Loss [2.0691 (2.5723)]
Epoch: [41][58/220] | Time [0.521s (0.599s)] | Data [0.219s (0.271s)] | Focal Loss [0.0346 (0.0992)] | Dice Loss [0.2665 (0.5365)] | IoU Loss [0.0093 (0.0244)] | Total Loss [0.9680 (2.5447)]
Epoch: [41][59/220] | Time [0.558s (0.598s)] | Data [0.207s (0.270s)] | Focal Loss [0.0989 (0.0992)] | Dice Loss [0.4623 (0.5352)] | IoU Loss [0.0323 (0.0245)] | Total Loss [2.4722 (2.5434)]
Epoch: [41][60/220] | Time [0.559s (0.598s)] | Data [0.268s (0.270s)] | Focal Loss [0.0651 (0.0986)] | Dice Loss [0.5201 (0.5350)] | IoU Loss [0.0114 (0.0243)] | Total Loss [1.8327 (2.5316)]
Epoch: [41][61/220] | Time [0.445s (0.595s)] | Data [0.135s (0.268s)] | Focal Loss [0.0907 (0.0985)] | Dice Loss [0.5577 (0.5354)] | IoU Loss [0.0199 (0.0242)] | Total Loss [2.3919 (2.5293)]
Epoch: [41][62/220] | Time [0.552s (0.594s)] | Data [0.218s (0.267s)] | Focal Loss [0.1109 (0.0987)] | Dice Loss [0.5430 (0.5355)] | IoU Loss [0.0299 (0.0243)] | Total Loss [2.7908 (2.5335)]
Epoch: [41][63/220] | Time [0.644s (0.595s)] | Data [0.301s (0.268s)] | Focal Loss [0.0854 (0.0985)] | Dice Loss [0.4992 (0.5349)] | IoU Loss [0.0202 (0.0243)] | Total Loss [2.2267 (2.5287)]
Epoch: [41][64/220] | Time [0.528s (0.594s)] | Data [0.235s (0.267s)] | Focal Loss [0.0331 (0.0975)] | Dice Loss [0.2822 (0.5310)] | IoU Loss [0.0103 (0.0241)] | Total Loss [0.9551 (2.5041)]
Epoch: [41][65/220] | Time [0.408s (0.591s)] | Data [0.115s (0.265s)] | Focal Loss [0.0193 (0.0962)] | Dice Loss [0.2013 (0.5259)] | IoU Loss [0.0028 (0.0237)] | Total Loss [0.5894 (2.4746)]
Epoch: [41][66/220] | Time [0.593s (0.591s)] | Data [0.205s (0.264s)] | Focal Loss [0.2665 (0.0988)] | Dice Loss [0.6724 (0.5281)] | IoU Loss [0.0354 (0.0239)] | Total Loss [6.0369 (2.5286)]
Epoch: [41][67/220] | Time [0.624s (0.592s)] | Data [0.324s (0.265s)] | Focal Loss [0.0506 (0.0981)] | Dice Loss [0.3226 (0.5250)] | IoU Loss [0.0155 (0.0238)] | Total Loss [1.3511 (2.5110)]
Epoch: [41][68/220] | Time [0.496s (0.590s)] | Data [0.176s (0.264s)] | Focal Loss [0.0943 (0.0981)] | Dice Loss [0.5829 (0.5259)] | IoU Loss [0.0208 (0.0237)] | Total Loss [2.4899 (2.5107)]
Epoch: [41][69/220] | Time [0.565s (0.590s)] | Data [0.240s (0.263s)] | Focal Loss [0.1081 (0.0982)] | Dice Loss [0.5924 (0.5269)] | IoU Loss [0.0281 (0.0238)] | Total Loss [2.7823 (2.5146)]
Epoch: [41][70/220] | Time [0.622s (0.590s)] | Data [0.263s (0.263s)] | Focal Loss [0.1542 (0.0990)] | Dice Loss [0.6132 (0.5281)] | IoU Loss [0.0184 (0.0237)] | Total Loss [3.7156 (2.5318)]
Epoch: [41][71/220] | Time [0.625s (0.591s)] | Data [0.301s (0.264s)] | Focal Loss [0.1168 (0.0992)] | Dice Loss [0.4619 (0.5272)] | IoU Loss [0.0247 (0.0237)] | Total Loss [2.8220 (2.5359)]
Epoch: [41][72/220] | Time [0.534s (0.590s)] | Data [0.226s (0.263s)] | Focal Loss [0.0593 (0.0987)] | Dice Loss [0.2742 (0.5237)] | IoU Loss [0.0090 (0.0235)] | Total Loss [1.4692 (2.5211)]
Epoch: [41][73/220] | Time [0.551s (0.590s)] | Data [0.212s (0.262s)] | Focal Loss [0.1157 (0.0989)] | Dice Loss [0.5152 (0.5235)] | IoU Loss [0.0379 (0.0237)] | Total Loss [2.8662 (2.5258)]
Epoch: [41][74/220] | Time [0.532s (0.589s)] | Data [0.234s (0.262s)] | Focal Loss [0.0503 (0.0983)] | Dice Loss [0.3558 (0.5213)] | IoU Loss [0.0130 (0.0236)] | Total Loss [1.3751 (2.5102)]
Epoch: [41][75/220] | Time [0.491s (0.587s)] | Data [0.167s (0.261s)] | Focal Loss [0.1530 (0.0990)] | Dice Loss [0.7488 (0.5243)] | IoU Loss [0.0271 (0.0236)] | Total Loss [3.8357 (2.5279)]
Epoch: [41][76/220] | Time [0.481s (0.586s)] | Data [0.193s (0.260s)] | Focal Loss [0.0462 (0.0983)] | Dice Loss [0.4610 (0.5235)] | IoU Loss [0.0120 (0.0235)] | Total Loss [1.3972 (2.5130)]
Epoch: [41][77/220] | Time [0.436s (0.584s)] | Data [0.128s (0.258s)] | Focal Loss [0.0881 (0.0982)] | Dice Loss [0.4981 (0.5231)] | IoU Loss [0.0182 (0.0234)] | Total Loss [2.2791 (2.5100)]
Epoch: [41][78/220] | Time [0.552s (0.584s)] | Data [0.214s (0.258s)] | Focal Loss [0.1340 (0.0986)] | Dice Loss [0.5198 (0.5231)] | IoU Loss [0.0197 (0.0234)] | Total Loss [3.2193 (2.5191)]
Epoch: [41][79/220] | Time [0.541s (0.583s)] | Data [0.239s (0.257s)] | Focal Loss [0.0367 (0.0978)] | Dice Loss [0.2653 (0.5198)] | IoU Loss [0.0103 (0.0232)] | Total Loss [1.0099 (2.5000)]
Epoch: [41][80/220] | Time [0.441s (0.581s)] | Data [0.152s (0.256s)] | Focal Loss [0.0803 (0.0976)] | Dice Loss [0.6057 (0.5209)] | IoU Loss [0.0296 (0.0233)] | Total Loss [2.2413 (2.4968)]
Epoch: [41][81/220] | Time [0.449s (0.580s)] | Data [0.137s (0.255s)] | Focal Loss [0.0751 (0.0974)] | Dice Loss [0.4131 (0.5196)] | IoU Loss [0.0159 (0.0232)] | Total Loss [1.9301 (2.4898)]
Epoch: [41][82/220] | Time [0.612s (0.580s)] | Data [0.247s (0.255s)] | Focal Loss [0.1037 (0.0974)] | Dice Loss [0.5522 (0.5200)] | IoU Loss [0.0214 (0.0232)] | Total Loss [2.6479 (2.4917)]
Epoch: [41][83/220] | Time [0.632s (0.581s)] | Data [0.317s (0.255s)] | Focal Loss [0.1132 (0.0976)] | Dice Loss [0.7895 (0.5232)] | IoU Loss [0.0279 (0.0232)] | Total Loss [3.0821 (2.4988)]
Epoch: [41][84/220] | Time [0.563s (0.581s)] | Data [0.232s (0.255s)] | Focal Loss [0.0759 (0.0974)] | Dice Loss [0.4147 (0.5219)] | IoU Loss [0.0179 (0.0232)] | Total Loss [1.9515 (2.4923)]
Epoch: [41][85/220] | Time [0.537s (0.580s)] | Data [0.232s (0.255s)] | Focal Loss [0.0740 (0.0971)] | Dice Loss [0.5466 (0.5222)] | IoU Loss [0.0193 (0.0231)] | Total Loss [2.0452 (2.4870)]
Epoch: [41][86/220] | Time [0.513s (0.579s)] | Data [0.194s (0.254s)] | Focal Loss [0.1275 (0.0974)] | Dice Loss [0.6792 (0.5240)] | IoU Loss [0.0307 (0.0232)] | Total Loss [3.2593 (2.4960)]
Epoch: [41][87/220] | Time [0.506s (0.578s)] | Data [0.205s (0.253s)] | Focal Loss [0.0852 (0.0973)] | Dice Loss [0.6630 (0.5256)] | IoU Loss [0.0216 (0.0232)] | Total Loss [2.3879 (2.4948)]
Epoch: [41][88/220] | Time [0.548s (0.578s)] | Data [0.194s (0.253s)] | Focal Loss [0.1015 (0.0973)] | Dice Loss [0.5584 (0.5260)] | IoU Loss [0.0324 (0.0233)] | Total Loss [2.6212 (2.4962)]
Epoch: [41][89/220] | Time [0.583s (0.578s)] | Data [0.278s (0.253s)] | Focal Loss [0.0843 (0.0972)] | Dice Loss [0.4353 (0.5250)] | IoU Loss [0.0249 (0.0233)] | Total Loss [2.1461 (2.4923)]
Epoch: [41][90/220] | Time [0.491s (0.577s)] | Data [0.181s (0.252s)] | Focal Loss [0.0907 (0.0971)] | Dice Loss [0.5523 (0.5253)] | IoU Loss [0.0307 (0.0234)] | Total Loss [2.3971 (2.4912)]
Epoch: [41][91/220] | Time [0.581s (0.577s)] | Data [0.231s (0.252s)] | Focal Loss [0.1226 (0.0974)] | Dice Loss [0.5513 (0.5256)] | IoU Loss [0.0354 (0.0235)] | Total Loss [3.0389 (2.4972)]
Epoch: [41][92/220] | Time [0.541s (0.577s)] | Data [0.254s (0.252s)] | Focal Loss [0.0686 (0.0971)] | Dice Loss [0.5851 (0.5262)] | IoU Loss [0.0260 (0.0235)] | Total Loss [1.9836 (2.4916)]
Epoch: [41][93/220] | Time [0.438s (0.575s)] | Data [0.127s (0.251s)] | Focal Loss [0.0625 (0.0967)] | Dice Loss [0.3753 (0.5246)] | IoU Loss [0.0087 (0.0234)] | Total Loss [1.6338 (2.4824)]
