loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.103s (4.103s)] | Data [1.952s (1.952s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [1][113/220] | Time [0.961s (1.021s)] | Data [0.131s (0.155s)] | Focal Loss [0.0402 (0.0705)] | Dice Loss [0.2849 (0.2260)] | IoU Loss [0.0024 (0.0034)] | Total Loss [1.0917 (1.6403)]
Epoch: [1][114/220] | Time [0.931s (1.020s)] | Data [0.114s (0.154s)] | Focal Loss [0.0261 (0.0702)] | Dice Loss [0.2667 (0.2264)] | IoU Loss [0.0028 (0.0034)] | Total Loss [0.7917 (1.6328)]
Epoch: [1][115/220] | Time [0.952s (1.020s)] | Data [0.115s (0.154s)] | Focal Loss [0.0434 (0.0699)] | Dice Loss [0.3091 (0.2271)] | IoU Loss [0.0019 (0.0034)] | Total Loss [1.1799 (1.6289)]
Epoch: [1][116/220] | Time [1.112s (1.020s)] | Data [0.165s (0.154s)] | Focal Loss [0.0482 (0.0697)] | Dice Loss [0.1999 (0.2268)] | IoU Loss [0.0012 (0.0034)] | Total Loss [1.1642 (1.6249)]
Epoch: [1][117/220] | Time [1.085s (1.021s)] | Data [0.190s (0.154s)] | Focal Loss [0.0351 (0.0694)] | Dice Loss [0.2029 (0.2266)] | IoU Loss [0.0013 (0.0033)] | Total Loss [0.9068 (1.6187)]
Epoch: [1][118/220] | Time [0.966s (1.020s)] | Data [0.146s (0.154s)] | Focal Loss [0.0297 (0.0691)] | Dice Loss [0.2024 (0.2264)] | IoU Loss [0.0011 (0.0033)] | Total Loss [0.7978 (1.6118)]
Epoch: [1][119/220] | Time [0.984s (1.020s)] | Data [0.123s (0.154s)] | Focal Loss [0.0571 (0.0690)] | Dice Loss [0.2386 (0.2265)] | IoU Loss [0.0040 (0.0033)] | Total Loss [1.3843 (1.6099)]
Epoch: [1][120/220] | Time [0.999s (1.020s)] | Data [0.142s (0.154s)] | Focal Loss [0.0380 (0.0687)] | Dice Loss [0.2057 (0.2264)] | IoU Loss [0.0016 (0.0033)] | Total Loss [0.9680 (1.6045)]
Epoch: [1][121/220] | Time [0.951s (1.019s)] | Data [0.130s (0.154s)] | Focal Loss [0.0294 (0.0684)] | Dice Loss [0.2813 (0.2268)] | IoU Loss [0.0010 (0.0033)] | Total Loss [0.8712 (1.5984)]
Epoch: [1][122/220] | Time [0.962s (1.019s)] | Data [0.122s (0.154s)] | Focal Loss [0.0539 (0.0683)] | Dice Loss [0.2571 (0.2271)] | IoU Loss [0.0013 (0.0033)] | Total Loss [1.3355 (1.5963)]
Epoch: [1][123/220] | Time [0.946s (1.018s)] | Data [0.119s (0.153s)] | Focal Loss [0.0526 (0.0682)] | Dice Loss [0.3495 (0.2281)] | IoU Loss [0.0012 (0.0033)] | Total Loss [1.4019 (1.5947)]
Epoch: [1][124/220] | Time [0.910s (1.017s)] | Data [0.110s (0.153s)] | Focal Loss [0.0236 (0.0678)] | Dice Loss [0.2462 (0.2282)] | IoU Loss [0.0008 (0.0032)] | Total Loss [0.7199 (1.5877)]
Epoch: [1][125/220] | Time [1.032s (1.018s)] | Data [0.137s (0.153s)] | Focal Loss [0.0422 (0.0676)] | Dice Loss [0.2265 (0.2282)] | IoU Loss [0.0014 (0.0032)] | Total Loss [1.0718 (1.5835)]
Epoch: [1][126/220] | Time [0.972s (1.017s)] | Data [0.150s (0.153s)] | Focal Loss [0.0479 (0.0674)] | Dice Loss [0.3342 (0.2290)] | IoU Loss [0.0018 (0.0032)] | Total Loss [1.2944 (1.5812)]
Epoch: [1][127/220] | Time [1.005s (1.017s)] | Data [0.133s (0.153s)] | Focal Loss [0.0503 (0.0673)] | Dice Loss [0.2480 (0.2292)] | IoU Loss [0.0024 (0.0032)] | Total Loss [1.2572 (1.5787)]
Epoch: [1][128/220] | Time [1.056s (1.017s)] | Data [0.162s (0.153s)] | Focal Loss [0.0403 (0.0671)] | Dice Loss [0.1753 (0.2288)] | IoU Loss [0.0012 (0.0032)] | Total Loss [0.9835 (1.5740)]
Epoch: [1][129/220] | Time [1.069s (1.018s)] | Data [0.169s (0.153s)] | Focal Loss [0.0326 (0.0668)] | Dice Loss [0.1632 (0.2282)] | IoU Loss [0.0014 (0.0032)] | Total Loss [0.8174 (1.5682)]
Epoch: [1][130/220] | Time [1.003s (1.018s)] | Data [0.153s (0.153s)] | Focal Loss [0.0333 (0.0666)] | Dice Loss [0.2391 (0.2283)] | IoU Loss [0.0018 (0.0032)] | Total Loss [0.9077 (1.5631)]
Epoch: [1][131/220] | Time [1.008s (1.018s)] | Data [0.138s (0.153s)] | Focal Loss [0.0380 (0.0664)] | Dice Loss [0.1859 (0.2280)] | IoU Loss [0.0013 (0.0032)] | Total Loss [0.9478 (1.5584)]
Epoch: [1][132/220] | Time [1.002s (1.017s)] | Data [0.143s (0.153s)] | Focal Loss [0.0305 (0.0661)] | Dice Loss [0.1923 (0.2277)] | IoU Loss [0.0008 (0.0031)] | Total Loss [0.8024 (1.5527)]
Epoch: [1][133/220] | Time [1.056s (1.018s)] | Data [0.156s (0.153s)] | Focal Loss [0.0469 (0.0659)] | Dice Loss [0.2274 (0.2277)] | IoU Loss [0.0015 (0.0031)] | Total Loss [1.1661 (1.5498)]
Epoch: [1][134/220] | Time [1.082s (1.018s)] | Data [0.178s (0.153s)] | Focal Loss [0.0391 (0.0657)] | Dice Loss [0.1872 (0.2274)] | IoU Loss [0.0012 (0.0031)] | Total Loss [0.9693 (1.5454)]
Epoch: [1][135/220] | Time [1.048s (1.018s)] | Data [0.165s (0.153s)] | Focal Loss [0.0356 (0.0655)] | Dice Loss [0.2105 (0.2273)] | IoU Loss [0.0012 (0.0031)] | Total Loss [0.9238 (1.5408)]
Epoch: [1][136/220] | Time [0.935s (1.018s)] | Data [0.128s (0.153s)] | Focal Loss [0.0244 (0.0652)] | Dice Loss [0.2272 (0.2273)] | IoU Loss [0.0009 (0.0031)] | Total Loss [0.7153 (1.5348)]
Epoch: [1][137/220] | Time [1.005s (1.018s)] | Data [0.128s (0.153s)] | Focal Loss [0.0337 (0.0650)] | Dice Loss [0.1945 (0.2271)] | IoU Loss [0.0012 (0.0031)] | Total Loss [0.8689 (1.5299)]
Epoch: [1][138/220] | Time [1.008s (1.018s)] | Data [0.149s (0.153s)] | Focal Loss [0.0354 (0.0648)] | Dice Loss [0.2460 (0.2272)] | IoU Loss [0.0013 (0.0030)] | Total Loss [0.9558 (1.5257)]
Epoch: [1][139/220] | Time [0.925s (1.017s)] | Data [0.120s (0.152s)] | Focal Loss [0.0323 (0.0645)] | Dice Loss [0.2823 (0.2276)] | IoU Loss [0.0017 (0.0030)] | Total Loss [0.9297 (1.5214)]
Epoch: [1][140/220] | Time [0.985s (1.017s)] | Data [0.119s (0.152s)] | Focal Loss [0.0413 (0.0644)] | Dice Loss [0.2263 (0.2276)] | IoU Loss [0.0012 (0.0030)] | Total Loss [1.0534 (1.5181)]
Epoch: [1][141/220] | Time [1.125s (1.018s)] | Data [0.181s (0.152s)] | Focal Loss [0.0370 (0.0642)] | Dice Loss [0.1828 (0.2273)] | IoU Loss [0.0016 (0.0030)] | Total Loss [0.9238 (1.5139)]
Epoch: [1][142/220] | Time [0.971s (1.017s)] | Data [0.156s (0.152s)] | Focal Loss [0.0219 (0.0639)] | Dice Loss [0.2375 (0.2273)] | IoU Loss [0.0011 (0.0030)] | Total Loss [0.6770 (1.5080)]
Epoch: [1][143/220] | Time [1.073s (1.018s)] | Data [0.147s (0.152s)] | Focal Loss [0.0375 (0.0637)] | Dice Loss [0.2042 (0.2272)] | IoU Loss [0.0014 (0.0030)] | Total Loss [0.9560 (1.5041)]
Epoch: [1][144/220] | Time [1.077s (1.018s)] | Data [0.183s (0.152s)] | Focal Loss [0.0281 (0.0635)] | Dice Loss [0.2050 (0.2270)] | IoU Loss [0.0011 (0.0030)] | Total Loss [0.7684 (1.4990)]
Epoch: [1][145/220] | Time [0.978s (1.018s)] | Data [0.141s (0.152s)] | Focal Loss [0.0384 (0.0633)] | Dice Loss [0.2981 (0.2275)] | IoU Loss [0.0021 (0.0030)] | Total Loss [1.0673 (1.4960)]
Epoch: [1][146/220] | Time [1.130s (1.019s)] | Data [0.170s (0.153s)] | Focal Loss [0.0390 (0.0631)] | Dice Loss [0.2191 (0.2275)] | IoU Loss [0.0013 (0.0030)] | Total Loss [0.9997 (1.4926)]
Epoch: [1][147/220] | Time [1.187s (1.020s)] | Data [0.218s (0.153s)] | Focal Loss [0.0414 (0.0630)] | Dice Loss [0.2291 (0.2275)] | IoU Loss [0.0015 (0.0030)] | Total Loss [1.0583 (1.4897)]
Epoch: [1][148/220] | Time [1.055s (1.020s)] | Data [0.181s (0.153s)] | Focal Loss [0.0315 (0.0628)] | Dice Loss [0.2255 (0.2275)] | IoU Loss [0.0014 (0.0029)] | Total Loss [0.8567 (1.4854)]
Epoch: [1][149/220] | Time [0.953s (1.019s)] | Data [0.131s (0.153s)] | Focal Loss [0.0198 (0.0625)] | Dice Loss [0.2005 (0.2273)] | IoU Loss [0.0008 (0.0029)] | Total Loss [0.5976 (1.4795)]
Epoch: [1][150/220] | Time [0.932s (1.019s)] | Data [0.110s (0.153s)] | Focal Loss [0.0328 (0.0623)] | Dice Loss [0.2986 (0.2278)] | IoU Loss [0.0009 (0.0029)] | Total Loss [0.9556 (1.4760)]
Epoch: [1][151/220] | Time [1.074s (1.019s)] | Data [0.151s (0.153s)] | Focal Loss [0.0423 (0.0621)] | Dice Loss [0.2204 (0.2277)] | IoU Loss [0.0012 (0.0029)] | Total Loss [1.0670 (1.4733)]
Epoch: [1][152/220] | Time [1.013s (1.019s)] | Data [0.161s (0.153s)] | Focal Loss [0.0295 (0.0619)] | Dice Loss [0.2266 (0.2277)] | IoU Loss [0.0007 (0.0029)] | Total Loss [0.8171 (1.4689)]
Epoch: [1][153/220] | Time [1.042s (1.019s)] | Data [0.148s (0.153s)] | Focal Loss [0.0603 (0.0619)] | Dice Loss [0.2721 (0.2280)] | IoU Loss [0.0025 (0.0029)] | Total Loss [1.4801 (1.4690)]
Epoch: [1][154/220] | Time [1.008s (1.019s)] | Data [0.151s (0.153s)] | Focal Loss [0.0315 (0.0617)] | Dice Loss [0.2384 (0.2281)] | IoU Loss [0.0009 (0.0029)] | Total Loss [0.8691 (1.4651)]
Epoch: [1][155/220] | Time [0.974s (1.019s)] | Data [0.133s (0.153s)] | Focal Loss [0.0315 (0.0615)] | Dice Loss [0.2894 (0.2285)] | IoU Loss [0.0013 (0.0029)] | Total Loss [0.9203 (1.4616)]
Epoch: [1][156/220] | Time [0.936s (1.018s)] | Data [0.124s (0.152s)] | Focal Loss [0.0182 (0.0612)] | Dice Loss [0.1737 (0.2281)] | IoU Loss [0.0005 (0.0028)] | Total Loss [0.5389 (1.4557)]
Epoch: [1][157/220] | Time [0.896s (1.018s)] | Data [0.100s (0.152s)] | Focal Loss [0.0189 (0.0610)] | Dice Loss [0.2856 (0.2285)] | IoU Loss [0.0014 (0.0028)] | Total Loss [0.6650 (1.4507)]
Epoch: [1][158/220] | Time [0.963s (1.017s)] | Data [0.115s (0.152s)] | Focal Loss [0.0259 (0.0607)] | Dice Loss [0.2234 (0.2284)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.7429 (1.4462)]
Epoch: [1][159/220] | Time [0.995s (1.017s)] | Data [0.137s (0.152s)] | Focal Loss [0.0264 (0.0605)] | Dice Loss [0.2094 (0.2283)] | IoU Loss [0.0010 (0.0028)] | Total Loss [0.7374 (1.4417)]
Epoch: [1][160/220] | Time [0.980s (1.017s)] | Data [0.136s (0.152s)] | Focal Loss [0.0237 (0.0603)] | Dice Loss [0.1910 (0.2281)] | IoU Loss [0.0009 (0.0028)] | Total Loss [0.6651 (1.4369)]
Epoch: [1][161/220] | Time [0.912s (1.016s)] | Data [0.112s (0.151s)] | Focal Loss [0.0274 (0.0601)] | Dice Loss [0.2955 (0.2285)] | IoU Loss [0.0024 (0.0028)] | Total Loss [0.8456 (1.4332)]
Epoch: [1][162/220] | Time [0.878s (1.015s)] | Data [0.090s (0.151s)] | Focal Loss [0.0237 (0.0599)] | Dice Loss [0.2677 (0.2287)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.7438 (1.4289)]
Epoch: [1][163/220] | Time [1.005s (1.015s)] | Data [0.126s (0.151s)] | Focal Loss [0.0519 (0.0598)] | Dice Loss [0.1728 (0.2284)] | IoU Loss [0.0017 (0.0028)] | Total Loss [1.2117 (1.4276)]
Epoch: [1][164/220] | Time [1.109s (1.016s)] | Data [0.177s (0.151s)] | Focal Loss [0.0534 (0.0598)] | Dice Loss [0.1822 (0.2281)] | IoU Loss [0.0036 (0.0028)] | Total Loss [1.2541 (1.4265)]
Epoch: [1][165/220] | Time [1.056s (1.016s)] | Data [0.182s (0.151s)] | Focal Loss [0.0207 (0.0595)] | Dice Loss [0.1666 (0.2277)] | IoU Loss [0.0008 (0.0028)] | Total Loss [0.5821 (1.4214)]
Epoch: [1][166/220] | Time [0.977s (1.016s)] | Data [0.138s (0.151s)] | Focal Loss [0.0171 (0.0593)] | Dice Loss [0.1856 (0.2275)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.5285 (1.4160)]
Epoch: [1][167/220] | Time [0.991s (1.016s)] | Data [0.130s (0.151s)] | Focal Loss [0.0255 (0.0591)] | Dice Loss [0.1489 (0.2270)] | IoU Loss [0.0007 (0.0028)] | Total Loss [0.6604 (1.4115)]
Epoch: [1][168/220] | Time [0.954s (1.015s)] | Data [0.129s (0.151s)] | Focal Loss [0.0319 (0.0589)] | Dice Loss [0.2203 (0.2270)] | IoU Loss [0.0022 (0.0028)] | Total Loss [0.8606 (1.4082)]
Epoch: [1][169/220] | Time [0.951s (1.015s)] | Data [0.119s (0.151s)] | Focal Loss [0.0247 (0.0587)] | Dice Loss [0.1615 (0.2266)] | IoU Loss [0.0007 (0.0027)] | Total Loss [0.6558 (1.4038)]
Epoch: [1][170/220] | Time [0.990s (1.015s)] | Data [0.130s (0.151s)] | Focal Loss [0.0350 (0.0586)] | Dice Loss [0.2050 (0.2265)] | IoU Loss [0.0013 (0.0027)] | Total Loss [0.9057 (1.4009)]
Epoch: [1][171/220] | Time [0.984s (1.015s)] | Data [0.135s (0.150s)] | Focal Loss [0.0397 (0.0585)] | Dice Loss [0.1981 (0.2263)] | IoU Loss [0.0015 (0.0027)] | Total Loss [0.9945 (1.3985)]
Epoch: [1][172/220] | Time [1.083s (1.015s)] | Data [0.161s (0.151s)] | Focal Loss [0.0387 (0.0584)] | Dice Loss [0.1801 (0.2260)] | IoU Loss [0.0009 (0.0027)] | Total Loss [0.9555 (1.3959)]
Epoch: [1][173/220] | Time [0.974s (1.015s)] | Data [0.156s (0.151s)] | Focal Loss [0.0259 (0.0582)] | Dice Loss [0.2155 (0.2260)] | IoU Loss [0.0012 (0.0027)] | Total Loss [0.7353 (1.3921)]
Epoch: [1][174/220] | Time [0.972s (1.015s)] | Data [0.124s (0.150s)] | Focal Loss [0.0416 (0.0581)] | Dice Loss [0.2100 (0.2259)] | IoU Loss [0.0015 (0.0027)] | Total Loss [1.0442 (1.3901)]
Epoch: [1][175/220] | Time [1.091s (1.015s)] | Data [0.161s (0.150s)] | Focal Loss [0.0296 (0.0579)] | Dice Loss [0.1818 (0.2256)] | IoU Loss [0.0017 (0.0027)] | Total Loss [0.7750 (1.3866)]
Epoch: [1][176/220] | Time [1.151s (1.016s)] | Data [0.198s (0.151s)] | Focal Loss [0.0336 (0.0578)] | Dice Loss [0.1815 (0.2254)] | IoU Loss [0.0013 (0.0027)] | Total Loss [0.8555 (1.3836)]
Epoch: [1][177/220] | Time [1.119s (1.016s)] | Data [0.196s (0.151s)] | Focal Loss [0.0334 (0.0576)] | Dice Loss [0.2134 (0.2253)] | IoU Loss [0.0011 (0.0027)] | Total Loss [0.8832 (1.3807)]
Epoch: [1][178/220] | Time [1.008s (1.016s)] | Data [0.156s (0.151s)] | Focal Loss [0.0371 (0.0575)] | Dice Loss [0.2779 (0.2256)] | IoU Loss [0.0014 (0.0027)] | Total Loss [1.0208 (1.3787)]
Epoch: [1][179/220] | Time [0.959s (1.016s)] | Data [0.123s (0.151s)] | Focal Loss [0.0173 (0.0573)] | Dice Loss [0.2008 (0.2255)] | IoU Loss [0.0010 (0.0027)] | Total Loss [0.5476 (1.3741)]
Epoch: [1][180/220] | Time [1.070s (1.016s)] | Data [0.156s (0.151s)] | Focal Loss [0.0342 (0.0572)] | Dice Loss [0.2061 (0.2254)] | IoU Loss [0.0013 (0.0027)] | Total Loss [0.8914 (1.3714)]
Epoch: [1][181/220] | Time [1.059s (1.017s)] | Data [0.176s (0.151s)] | Focal Loss [0.0359 (0.0571)] | Dice Loss [0.2189 (0.2253)] | IoU Loss [0.0013 (0.0026)] | Total Loss [0.9392 (1.3690)]
Epoch: [1][182/220] | Time [0.953s (1.016s)] | Data [0.135s (0.151s)] | Focal Loss [0.0197 (0.0568)] | Dice Loss [0.2202 (0.2253)] | IoU Loss [0.0007 (0.0026)] | Total Loss [0.6142 (1.3648)]
Epoch: [1][183/220] | Time [0.896s (1.016s)] | Data [0.100s (0.151s)] | Focal Loss [0.0283 (0.0567)] | Dice Loss [0.2315 (0.2253)] | IoU Loss [0.0011 (0.0026)] | Total Loss [0.7996 (1.3618)]
Epoch: [1][184/220] | Time [0.993s (1.015s)] | Data [0.124s (0.151s)] | Focal Loss [0.0437 (0.0566)] | Dice Loss [0.2557 (0.2255)] | IoU Loss [0.0018 (0.0026)] | Total Loss [1.1313 (1.3605)]
Epoch: [1][185/220] | Time [1.015s (1.015s)] | Data [0.147s (0.151s)] | Focal Loss [0.0574 (0.0566)] | Dice Loss [0.3100 (0.2260)] | IoU Loss [0.0014 (0.0026)] | Total Loss [1.4587 (1.3610)]
Epoch: [1][186/220] | Time [0.914s (1.015s)] | Data [0.121s (0.150s)] | Focal Loss [0.0247 (0.0565)] | Dice Loss [0.2622 (0.2261)] | IoU Loss [0.0015 (0.0026)] | Total Loss [0.7573 (1.3578)]
Epoch: [1][187/220] | Time [0.936s (1.015s)] | Data [0.104s (0.150s)] | Focal Loss [0.0364 (0.0563)] | Dice Loss [0.2599 (0.2263)] | IoU Loss [0.0012 (0.0026)] | Total Loss [0.9895 (1.3558)]
Epoch: [1][188/220] | Time [0.944s (1.014s)] | Data [0.116s (0.150s)] | Focal Loss [0.0279 (0.0562)] | Dice Loss [0.2077 (0.2262)] | IoU Loss [0.0014 (0.0026)] | Total Loss [0.7673 (1.3527)]
Epoch: [1][189/220] | Time [1.018s (1.014s)] | Data [0.141s (0.150s)] | Focal Loss [0.0280 (0.0560)] | Dice Loss [0.1637 (0.2259)] | IoU Loss [0.0007 (0.0026)] | Total Loss [0.7249 (1.3494)]
Epoch: [1][190/220] | Time [0.991s (1.014s)] | Data [0.150s (0.150s)] | Focal Loss [0.0247 (0.0559)] | Dice Loss [0.1994 (0.2258)] | IoU Loss [0.0009 (0.0026)] | Total Loss [0.6938 (1.3459)]
Epoch: [1][191/220] | Time [1.000s (1.014s)] | Data [0.137s (0.150s)] | Focal Loss [0.0311 (0.0557)] | Dice Loss [0.1896 (0.2256)] | IoU Loss [0.0011 (0.0026)] | Total Loss [0.8124 (1.3431)]
Epoch: [1][192/220] | Time [0.968s (1.014s)] | Data [0.132s (0.150s)] | Focal Loss [0.0226 (0.0556)] | Dice Loss [0.2131 (0.2255)] | IoU Loss [0.0012 (0.0026)] | Total Loss [0.6670 (1.3396)]
Epoch: [1][193/220] | Time [1.086s (1.014s)] | Data [0.155s (0.150s)] | Focal Loss [0.0404 (0.0555)] | Dice Loss [0.1818 (0.2253)] | IoU Loss [0.0009 (0.0026)] | Total Loss [0.9903 (1.3378)]
Epoch: [1][194/220] | Time [0.966s (1.014s)] | Data [0.152s (0.150s)] | Focal Loss [0.0231 (0.0553)] | Dice Loss [0.2403 (0.2254)] | IoU Loss [0.0019 (0.0025)] | Total Loss [0.7037 (1.3345)]
Epoch: [1][195/220] | Time [0.898s (1.013s)] | Data [0.101s (0.149s)] | Focal Loss [0.0171 (0.0551)] | Dice Loss [0.1616 (0.2250)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.5046 (1.3303)]
Epoch: [1][196/220] | Time [1.006s (1.013s)] | Data [0.127s (0.149s)] | Focal Loss [0.0284 (0.0550)] | Dice Loss [0.1795 (0.2248)] | IoU Loss [0.0009 (0.0025)] | Total Loss [0.7489 (1.3273)]
Epoch: [1][197/220] | Time [1.073s (1.014s)] | Data [0.169s (0.149s)] | Focal Loss [0.0281 (0.0549)] | Dice Loss [0.1793 (0.2246)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.7430 (1.3243)]
Epoch: [1][198/220] | Time [0.930s (1.013s)] | Data [0.134s (0.149s)] | Focal Loss [0.0262 (0.0547)] | Dice Loss [0.2785 (0.2248)] | IoU Loss [0.0024 (0.0025)] | Total Loss [0.8052 (1.3217)]
Epoch: [1][199/220] | Time [0.911s (1.013s)] | Data [0.099s (0.149s)] | Focal Loss [0.0414 (0.0547)] | Dice Loss [0.2839 (0.2251)] | IoU Loss [0.0013 (0.0025)] | Total Loss [1.1127 (1.3207)]
Epoch: [1][200/220] | Time [0.935s (1.012s)] | Data [0.110s (0.149s)] | Focal Loss [0.0248 (0.0545)] | Dice Loss [0.1881 (0.2249)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.6846 (1.3175)]
Epoch: [1][201/220] | Time [1.016s (1.012s)] | Data [0.133s (0.149s)] | Focal Loss [0.0578 (0.0545)] | Dice Loss [0.2228 (0.2249)] | IoU Loss [0.0024 (0.0025)] | Total Loss [1.3809 (1.3178)]
Epoch: [1][202/220] | Time [0.990s (1.012s)] | Data [0.144s (0.149s)] | Focal Loss [0.0432 (0.0545)] | Dice Loss [0.2037 (0.2248)] | IoU Loss [0.0024 (0.0025)] | Total Loss [1.0706 (1.3166)]
Epoch: [1][203/220] | Time [1.036s (1.012s)] | Data [0.150s (0.149s)] | Focal Loss [0.0337 (0.0544)] | Dice Loss [0.1943 (0.2247)] | IoU Loss [0.0009 (0.0025)] | Total Loss [0.8685 (1.3144)]
Epoch: [1][204/220] | Time [1.031s (1.012s)] | Data [0.158s (0.149s)] | Focal Loss [0.0337 (0.0543)] | Dice Loss [0.2040 (0.2246)] | IoU Loss [0.0010 (0.0025)] | Total Loss [0.8784 (1.3122)]
Epoch: [1][205/220] | Time [1.017s (1.012s)] | Data [0.149s (0.149s)] | Focal Loss [0.0274 (0.0541)] | Dice Loss [0.1713 (0.2243)] | IoU Loss [0.0010 (0.0025)] | Total Loss [0.7204 (1.3093)]
Epoch: [1][206/220] | Time [1.004s (1.012s)] | Data [0.144s (0.149s)] | Focal Loss [0.0323 (0.0540)] | Dice Loss [0.2146 (0.2243)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.8606 (1.3072)]
Epoch: [1][207/220] | Time [0.947s (1.012s)] | Data [0.129s (0.149s)] | Focal Loss [0.0244 (0.0539)] | Dice Loss [0.2231 (0.2243)] | IoU Loss [0.0018 (0.0025)] | Total Loss [0.7132 (1.3043)]
Epoch: [1][208/220] | Time [0.914s (1.012s)] | Data [0.105s (0.149s)] | Focal Loss [0.0216 (0.0537)] | Dice Loss [0.2491 (0.2244)] | IoU Loss [0.0012 (0.0025)] | Total Loss [0.6815 (1.3013)]
Epoch: [1][209/220] | Time [0.995s (1.011s)] | Data [0.125s (0.148s)] | Focal Loss [0.0346 (0.0536)] | Dice Loss [0.1801 (0.2242)] | IoU Loss [0.0017 (0.0025)] | Total Loss [0.8737 (1.2993)]
Epoch: [1][210/220] | Time [1.052s (1.012s)] | Data [0.158s (0.149s)] | Focal Loss [0.0478 (0.0536)] | Dice Loss [0.2105 (0.2241)] | IoU Loss [0.0012 (0.0025)] | Total Loss [1.1686 (1.2986)]
Epoch: [1][211/220] | Time [1.117s (1.012s)] | Data [0.181s (0.149s)] | Focal Loss [0.0466 (0.0536)] | Dice Loss [0.1933 (0.2240)] | IoU Loss [0.0014 (0.0025)] | Total Loss [1.1271 (1.2978)]
Epoch: [1][212/220] | Time [1.139s (1.013s)] | Data [0.196s (0.149s)] | Focal Loss [0.0385 (0.0535)] | Dice Loss [0.2026 (0.2239)] | IoU Loss [0.0017 (0.0024)] | Total Loss [0.9736 (1.2963)]
Epoch: [1][213/220] | Time [1.019s (1.013s)] | Data [0.163s (0.149s)] | Focal Loss [0.0308 (0.0534)] | Dice Loss [0.2239 (0.2239)] | IoU Loss [0.0010 (0.0024)] | Total Loss [0.8413 (1.2942)]
Epoch: [1][214/220] | Time [0.997s (1.013s)] | Data [0.134s (0.149s)] | Focal Loss [0.0419 (0.0533)] | Dice Loss [0.2102 (0.2238)] | IoU Loss [0.0020 (0.0024)] | Total Loss [1.0509 (1.2930)]
Epoch: [1][215/220] | Time [0.946s (1.012s)] | Data [0.130s (0.149s)] | Focal Loss [0.0266 (0.0532)] | Dice Loss [0.2588 (0.2240)] | IoU Loss [0.0010 (0.0024)] | Total Loss [0.7920 (1.2907)]
Epoch: [1][216/220] | Time [1.065s (1.013s)] | Data [0.149s (0.149s)] | Focal Loss [0.0318 (0.0531)] | Dice Loss [0.1747 (0.2237)] | IoU Loss [0.0006 (0.0024)] | Total Loss [0.8112 (1.2885)]
Epoch: [1][217/220] | Time [0.990s (1.013s)] | Data [0.152s (0.149s)] | Focal Loss [0.0304 (0.0530)] | Dice Loss [0.2397 (0.2238)] | IoU Loss [0.0013 (0.0024)] | Total Loss [0.8499 (1.2864)]
Epoch: [1][218/220] | Time [0.996s (1.012s)] | Data [0.131s (0.149s)] | Focal Loss [0.0286 (0.0529)] | Dice Loss [0.2102 (0.2237)] | IoU Loss [0.0006 (0.0024)] | Total Loss [0.7832 (1.2841)]
Epoch: [1][219/220] | Time [0.979s (1.012s)] | Data [0.139s (0.149s)] | Focal Loss [0.0216 (0.0528)] | Dice Loss [0.1698 (0.2235)] | IoU Loss [0.0011 (0.0024)] | Total Loss [0.6031 (1.2810)]
Epoch: [1][220/220] | Time [0.597s (1.010s)] | Data [0.120s (0.149s)] | Focal Loss [0.0082 (0.0527)] | Dice Loss [0.1107 (0.2232)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.2764 (1.2787)]
Val: [1] - [0/51]: Mean IoU: [0.9022] -- Mean F1: [0.9480] -- Val Loss: [0.2269] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.2122]
Val: [1] - [1/51]: Mean IoU: [0.8892] -- Mean F1: [0.9406] -- Val Loss: [0.2457] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2266]
Val: [1] - [2/51]: Mean IoU: [0.8925] -- Mean F1: [0.9425] -- Val Loss: [0.2504] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2313]
Val: [1] - [3/51]: Mean IoU: [0.8966] -- Mean F1: [0.9448] -- Val Loss: [0.2419] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2227]
Val: [1] - [4/51]: Mean IoU: [0.8916] -- Mean F1: [0.9420] -- Val Loss: [0.2558] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2363]
Val: [1] - [5/51]: Mean IoU: [0.8922] -- Mean F1: [0.9423] -- Val Loss: [0.2532] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2347]
Val: [1] - [6/51]: Mean IoU: [0.8931] -- Mean F1: [0.9428] -- Val Loss: [0.2502] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2321]
